1570199480,14.79,57.22,307,526,288,510,312,541,338,531
1570204409,14.6,57.27,306,523,286,507,310,538,335,527
1570209305,14.17,57.36,307,526,288,510,312,541,338,531
1570214144,14.12,57.36,307,526,287,510,312,541,337,530
1570218992,14.84,57.36,307,526,287,510,312,541,338,531
1570223851,14.93,57.36,307,526,287,510,312,541,338,531
1570228712,14.93,57.36,307,526,287,510,312,541,337,530
1570233577,14.93,57.36,307,526,287,510,312,542,338,531
1570245197,14.93,57.36,306,524,286,508,310,538,336,528
1570250060,14.98,57.36,307,526,287,509,311,541,337,530
1570254914,14.98,57.36,306,524,286,508,310,539,336,528
1570259760,14.93,57.36,307,526,287,509,311,540,337,530
1570264609,14.93,57.36,307,526,287,509,311,540,337,530
1570269449,14.98,57.36,306,524,286,507,310,538,336,527
1570274294,15.13,57.36,305,523,286,507,310,537,335,526
1570279138,15.18,57.36,307,525,287,509,311,540,337,530
1570283985,15.27,57.36,306,524,286,507,310,538,335,527
1570288825,15.32,57.36,308,527,288,510,312,542,338,531
1570293670,15.37,57.36,306,524,286,507,310,538,335,527
1570298500,15.32,57.36,307,526,287,509,311,540,337,530
1570303343,15.42,57.36,306,525,287,508,311,540,337,529
1570308176,15.27,57.36,306,525,287,508,311,539,336,529
1570313014,15.27,57.36,307,526,287,509,312,540,337,530
1570317855,15.22,57.36,305,523,285,506,309,537,335,526
1570329464,15.08,57.36,307,525,287,509,311,540,337,529
1570334300,15.08,57.36,307,526,288,510,312,541,338,530
1570339225,14.93,57.36,306,525,287,508,311,539,336,529
1570344060,14.89,57.36,307,526,288,510,312,541,338,530
1570348886,15.03,57.36,307,526,287,510,312,541,337,530
1570353705,15.18,57.36,308,527,288,510,312,541,338,531
1570358543,15.18,57.36,307,526,288,510,312,541,338,530
1570363383,15.22,57.36,307,526,287,509,312,541,337,530
1570368305,15.22,57.36,306,524,286,507,310,538,336,528
1570373131,15.27,57.36,307,526,288,510,312,541,338,530
1570377955,15.18,57.36,306,524,286,507,310,538,336,527
1570382790,15.18,57.36,306,523,286,507,310,538,335,527
1570387706,15.08,57.36,307,525,287,509,311,540,337,529
1570392532,15.03,57.36,307,526,288,510,312,541,338,531
1570397353,14.98,57.36,307,525,287,508,311,539,337,529
1570402169,14.98,57.36,306,525,287,508,311,539,336,528
1570414828,14.98,57.36,306,524,286,507,310,538,336,527
1570419656,14.89,57.36,306,524,286,507,310,538,336,528
1570424470,14.89,57.36,308,526,288,510,312,541,338,530
1570429297,14.69,57.36,307,525,287,509,311,540,337,529
1570434213,14.6,57.36,308,527,288,511,312,542,338,532
1570439119,14.89,57.36,308,527,288,510,312,542,338,531
1570443945,14.98,57.36,308,527,288,510,312,541,338,531
1570448767,15.08,57.36,306,524,287,508,310,539,336,528
1570453590,15.03,57.36,307,525,287,509,311,540,337,529
1570458425,15.08,57.36,307,525,287,508,311,539,337,529
1570463249,15.08,57.36,308,527,288,510,312,542,338,531
1570468068,15.03,57.36,306,524,287,508,310,539,336,528
1570472885,14.98,57.36,307,525,287,509,311,540,337,529
1570477711,14.79,57.36,307,525,287,509,311,540,337,529
1570482615,14.65,57.36,307,525,287,508,311,539,336,529
1570487445,14.45,57.36,306,524,287,508,310,539,336,528
1570492272,14.36,57.36,308,527,288,510,312,542,338,531
1570504006,14.22,57.36,307,526,287,509,311,540,337,530
1570508831,14.07,57.36,308,527,288,510,312,541,338,531
1570513647,14.03,57.36,308,527,288,510,312,542,338,531
1570518461,14.07,57.36,307,526,287,509,311,540,337,529
1570523275,14.12,57.36,307,526,288,510,312,541,338,530
1570528087,14.17,57.36,307,525,287,509,311,540,337,529
1570532905,14.36,57.36,308,527,288,510,312,541,338,531
1570537724,14.41,57.36,308,527,288,510,312,541,338,531
1570542640,14.5,57.36,306,524,286,508,310,538,336,528
1570547460,14.55,57.36,307,526,287,509,311,540,337,530
1570552279,14.45,57.36,306,524,286,507,310,538,336,527
1570557100,14.45,57.36,308,527,288,510,312,542,338,531
1570561916,14.31,57.36,307,525,287,508,311,539,337,529
1570566728,14.31,57.36,306,523,286,507,310,538,335,527
1570571539,14.22,57.36,308,526,288,510,312,541,338,531
1570576358,14.17,57.36,307,525,287,508,311,539,337,529
1570587992,14.22,57.36,308,527,288,510,312,541,338,531
1570592817,14.17,57.36,306,524,287,508,310,538,336,528
1570597618,14.22,57.36,308,527,288,510,312,541,338,531
1570602429,13.1,57.36,308,527,288,510,312,542,338,531
1570607242,13.56,57.36,307,524,287,508,311,539,336,528
1570612057,13.93,57.46,308,527,288,510,312,542,338,531
1570616903,14.17,57.5,307,526,287,509,311,540,337,530
1570621742,14.41,57.55,307,525,287,509,311,540,337,529
1570626577,14.6,57.64,307,526,288,509,312,541,337,530
1570631418,14.69,57.69,308,526,288,510,312,541,338,531
1570636266,14.69,57.73,308,528,289,511,313,543,339,533
1570641119,14.69,57.83,308,527,288,510,312,542,338,531
1570646157,14.79,57.83,309,528,289,512,313,543,339,533
1570651019,14.79,57.83,307,526,287,509,312,541,337,530
1570655872,14.79,57.83,307,525,287,508,311,539,336,529
